,1655564059390,1655564059399,S,19100.00000000,0.01030000,I
,1655564059390,1655564059399,S,19100.00000000,0.00403000,I
,1655564059390,1655564059399,S,19100.00000000,0.00655000,I
,1655564059390,1655564059399,S,19100.00000000,0.00479000,I
,1655564059390,1655564059399,S,19100.00000000,0.45003000,I
,1655564059390,1655564059399,S,19100.00000000,0.00104000,I
,1655564059390,1655564059399,S,19100.00000000,0.00371000,I
,1655564059390,1655564059400,S,19100.00000000,0.02900000,I
,1655564059390,1655564059400,S,19100.00000000,0.00057000,I
,1655564059390,1655564059400,S,19100.00000000,0.00072000,I
,1655564059390,1655564059400,S,19100.00000000,0.02070000,I
,1655564059390,1655564059400,S,19100.00000000,0.00104000,I
,1655564059390,1655564059400,S,19100.00000000,0.00077000,I
,1655564059390,1655564059400,S,19100.00000000,0.00212000,I
,1655564059390,1655564059400,S,19100.00000000,0.00820000,I
,1655564059390,1655564059400,S,19100.00000000,0.01047000,I
,1655564059390,1655564059400,S,19100.00000000,0.05215000,I
,1655564059390,1655564059401,S,19100.00000000,0.00105000,I
,1655564059390,1655564059401,S,19099.98000000,0.03857000,I
,1655564059390,1655564059401,S,19099.96000000,0.00836000,I
,1655564059390,1655564059401,S,19099.40000000,0.00247000,I
,1655564059390,1655564059401,S,19099.00000000,0.00057000,I
,1655564059390,1655564059401,S,19099.00000000,0.00119000,I
,1655564059390,1655564059401,S,19098.99000000,0.00057000,I
,1655564059390,1655564059401,S,19098.99000000,0.00053000,I
,1655564059390,1655564059402,S,19098.99000000,0.00173000,I
,1655564059390,1655564059402,S,19098.50000000,0.05086000,I
,1655564059390,1655564059402,S,19098.50000000,0.00156000,I
,1655564059393,1655564059402,S,19098.50000000,0.12583000,I
,1655564059394,1655564059402,S,19098.50000000,0.18521000,I
,1655564059395,1655564059402,S,19098.50000000,0.22250000,I
,1655564059395,1655564059402,S,19098.44000000,0.01000000,I
,1655564059395,1655564059403,S,19098.44000000,0.01000000,I
,1655564059395,1655564059403,S,19098.43000000,0.01000000,I
,1655564059395,1655564059403,S,19098.34000000,0.00094000,I
,1655564059395,1655564059403,S,19098.07000000,0.00346000,I
,1655564059395,1655564059403,S,19098.02000000,0.00059000,I
,1655564059395,1655564059403,S,19098.00000000,0.01047000,I
,1655564059395,1655564059403,S,19098.00000000,0.00999000,I
,1655564059395,1655564059403,S,19097.83000000,0.01350000,I
,1655564059395,1655564059404,S,19097.73000000,0.00569000,I
,1655564059395,1655564059404,S,19097.52000000,0.00745000,I
,1655564059395,1655564059404,S,19097.47000000,0.00790000,I
,1655564059395,1655564059404,S,19097.35000000,0.00559000,I
,1655564059395,1655564059404,S,19097.23000000,0.00718000,I
,1655564059395,1655564059404,S,19097.22000000,0.01000000,I
,1655564059395,1655564059404,S,19097.15000000,0.00105000,I
,1655564059395,1655564059405,S,19097.13000000,0.00071000,I
,1655564059395,1655564059405,S,19097.11000000,0.00665000,I
,1655564059395,1655564059405,S,19097.08000000,0.00266000,I
,1655564059395,1655564059405,S,19097.00000000,0.00063000,I
,1655564059395,1655564059405,S,19096.95000000,0.00777000,I
,1655564059395,1655564059405,S,19096.93000000,0.00088000,I
,1655564059395,1655564059405,S,19096.76000000,0.04395000,I
,1655564059395,1655564059405,S,19096.76000000,0.05365000,I
,1655564059395,1655564059405,S,19096.69000000,0.00323000,I
,1655564059395,1655564059406,S,19096.56000000,0.00600000,I
,1655564059395,1655564059406,S,19096.48000000,0.00146000,I
,1655564059398,1655564059406,S,19096.48000000,0.00568000,I
,1655564059398,1655564059406,S,19096.40000000,0.01061000,I
,1655564059398,1655564059406,S,19096.37000000,0.01000000,I
,1655564059398,1655564059406,S,19096.37000000,0.01000000,I
,1655564059385,1655564059406,S,19056,0.4,T
,1655564059398,1655564059406,S,19096.34000000,0.01000000,I
,1655564059398,1655564059407,S,19096.32000000,0.00110000,I
,1655564059000,1655564059408,S,19052.5,39,Y
,1655564059000,1655564059408,S,19052.5,1,Y
,1655564059411,1655564059415,S,19096.00000000,0.05891000,I
,1655564059440,1655564059442,S,19095.94000000,0.01162000,I
,1655564059440,1655564059443,S,19095.87000000,0.00306000,I
,1655564059440,1655564059443,S,19095.70000000,0.00226000,I
,1655564059440,1655564059443,S,19095.68000000,0.13201000,I
,1655564059440,1655564059443,S,19095.52000000,0.00120000,I
,1655564059440,1655564059444,S,19095.50000000,0.04669000,I
,1655564059440,1655564059444,S,19095.41000000,0.00211000,I
,1655564059440,1655564059444,S,19095.38000000,0.00172000,I
,1655564059440,1655564059444,S,19095.08000000,0.00552000,I
,1655564059440,1655564059444,S,19095.00000000,0.00092000,I
,1655564059440,1655564059444,S,19095.00000000,0.00526000,I
,1655564059440,1655564059444,S,19095.00000000,0.03421000,I
,1655564059440,1655564059444,S,19095.00000000,0.14544000,I
,1655564059000,1655564059454,S,2578715,0.0002,L
,1655564059453,1655564059458,S,19095.00000000,0.00946000,I
,1655564059453,1655564059458,S,19094.94000000,0.00191000,I
,1655564059453,1655564059459,S,19094.77000000,0.00106000,I
,1655564059453,1655564059459,S,19094.67000000,0.01047000,I
,1655564059453,1655564059459,S,19094.57000000,0.00070000,I
,1655564059453,1655564059459,S,19094.40000000,0.00136000,I
,1655564059453,1655564059460,S,19094.30000000,0.01000000,I
,1655564059453,1655564059460,S,19094.30000000,0.01000000,I
,1655564059453,1655564059460,S,19094.25000000,0.00804000,I
,1655564059417,1655564059463,S,19056,0.08,T
,1655564059417,1655564059463,S,19055,0.085,T
,1655564059418,1655564059463,S,19055,0.0603,T
,1655564059418,1655564059463,S,19055,0.01,T
,1655564059418,1655564059463,S,19055,0.001,T
,1655564059418,1655564059463,S,19055,0.5224,T
,1655564059418,1655564059463,S,19055,0.2623,T
,1655564059419,1655564059463,S,19054,0.001,T
,1655564059419,1655564059463,S,19054,0.002,T
,1655564059423,1655564059463,S,19053,0.001,T
,1655564059423,1655564059463,S,19053,0.001,T
,1655564059423,1655564059463,S,19053,0.0142,T
,1655564059423,1655564059463,S,19053,0.2635,T
,1655564059459,1655564059464,S,19094.25000000,0.00196000,I
,1655564059459,1655564059465,S,19094.19000000,0.01218000,I
,1655564059459,1655564059465,S,19094.17000000,0.00376000,I
,1655564059459,1655564059465,S,19094.05000000,0.01143000,I
,1655564059459,1655564059465,S,19094.00000000,0.02482000,I
,1655564059459,1655564059465,S,19093.96000000,0.03507000,I
,1655564059459,1655564059465,S,19093.89000000,0.00978000,I
,1655564059459,1655564059465,S,19093.89000000,0.12664000,I
,1655564059462,1655564059465,S,19095.00000000,0.00196000,I
,1655564059469,1655564059472,S,19095.00000000,0.50706000,I
,1655564059000,1655564059510,S,19052.5,11384,Y
,1655564059000,1655564059510,S,19052,100,Y
,1655564059510,1655564059514,S,19095.00000000,0.25000000,I
,1655564059511,1655564059514,S,19095.00000000,0.01237000,I
,1655564059512,1655564059515,B,19095.01000000,0.00703000,I
2351170901,1655564059441,1655564059527,S,2578580,0.001,f
,1655564059547,1655564059551,B,19094.90000000,0.00058000,I
,,1655564059553,S,2580072.0,0.1,C
,1655564059499,1655564059559,S,19052,0.005,T
,1655564059499,1655564059559,S,19052,0.0001,T
,1655564059499,1655564059559,S,19052,0.044,T
,1655564059499,1655564059559,S,19052,0.315,T
,1655564059499,1655564059559,S,19052,0.0142,T
,1655564059499,1655564059559,S,19052,0.0117,T
2351173562,1655564059563,1655564059588,S,2582140,0.01,F
,1655564059591,1655564059594,B,19094.90000000,0.00209000,I
,1655564059000,1655564059608,S,19050.5,940,Y
,1655564059000,1655564059608,S,19050.5,434,Y
2351173563,1655564059563,1655564059632,S,2582041,0.04,F
2351173564,1655564059563,1655564059632,S,2582041,0.03290614,F
2351173565,1655564059563,1655564059632,S,2582028,0.02709386,F
2351173566,1655564059563,1655564059632,S,2582028,0.02078264,F
2351173567,1655564059563,1655564059632,S,2582028,0.00921736,F
2351173568,1655564059578,1655564059632,S,2582028,0.04,F
2351173569,1655564059578,1655564059632,S,2582028,0.04,F
2351173570,1655564059578,1655564059632,S,2582028,0.01078264,F
2351173571,1655564059578,1655564059632,S,2582026,0.01921736,F
2351173572,1655564059578,1655564059632,S,2582026,0.03,F
2351173573,1655564059578,1655564059632,S,2582026,0.0198823,F
2351173574,1655564059578,1655564059632,S,2582014,0.0201177,F
2351173575,1655564059578,1655564059632,S,2582014,0.03,F
2351173576,1655564059588,1655564059632,S,2582014,0.02239516,F
2351173577,1655564059588,1655564059632,S,2582000,0.01660484,F
,1655564059583,1655564059636,S,19052,0.001,T
,1655564059633,1655564059637,S,19094.89000000,0.05445000,I
,1655564059649,1655564059652,B,19094.90000000,0.00471000,I
,1655564059000,1655564059659,S,2578023,0.0002,L
,1655564059661,1655564059664,S,19094.89000000,0.35288000,I
,1655564059000,1655564059674,S,2577961,0.0077557,L
,1655564059000,1655564059680,S,2577934,0.0520443,L
,1655564059701,1655564059703,S,19094.89000000,0.00809000,I
,1655564059701,1655564059704,B,19094.90000000,0.00322000,I
2351173578,1655564059709,1655564059777,S,2582000,0.1229422,F
,1655564059000,1655564059781,S,2577934,0.06906566,L
,1655564059732,1655564059782,B,19052,0.0104,T
,1655564059779,1655564059782,B,19094.90000000,0.00598000,I
,1655564059000,1655564059788,S,2577931,0.0002,L
,1655564059000,1655564059792,S,2577907,0.0002,L
,1655564059000,1655564059812,B,2578459,0.01,L
,1655564059000,1655564059817,B,2578715,0.0018,L
2351173579,1655564059725,1655564059818,S,2582000,0.08,F
,1655564059000,1655564059822,B,2579257,0.004,L
,1655564059000,1655564059847,B,2579604,0.0022,L
,1655564059000,1655564059850,B,2577900,0.02,L
,1655564059000,1655564059852,B,2579257,0.002,L
,1655564059000,1655564059856,B,2577900,0.02,L
2351173580,1655564059894,1655564059940,S,2582000,0.01,F
2351173581,1655564059894,1655564059940,S,2582000,0.01,F
,1655564059948,1655564059950,B,19094.90000000,0.00667000,I
,1655564059918,1655564059951,S,19051,0.001,T
,1655564059918,1655564059951,S,19051,0.0009,T
,1655564059918,1655564059951,S,19051,0.0218,T
,1655564059918,1655564059951,S,19051,0.0163,T
2351173582,1655564059909,1655564059980,S,2582000,0.01,F
2351173583,1655564060030,1655564060069,S,2582000,0.01,F
,1655564060000,1655564060108,S,19050.5,1,Y
,1655564060166,1655564060169,B,19094.90000000,0.08026000,I
2351173584,1655564060194,1655564060230,S,2582002,0.01,F
2351173585,1655564060194,1655564060230,S,2582000,0.02,F
,1655564060223,1655564060240,S,19051,0.2,T
,1655564060275,1655564060292,S,19051,0.01,T
,1655564060324,1655564060339,S,19051,0.2737,T
,1655564060324,1655564060339,S,19051,0.7263,T
2351173586,1655564060339,1655564060391,B,2582040,0.01,F
,1655564060408,1655564060411,B,19094.90000000,0.00314000,I
,1655564060418,1655564060421,S,19094.89000000,0.00100000,I
2351173587,1655564060370,1655564060438,B,2582040,0.01,F
,1655564060498,1655564060523,B,19052,0.4,T
,1655564060498,1655564060523,B,19052,0.401,T
,1655564060498,1655564060523,B,19052,0.249,T
,1655564060499,1655564060523,S,19051,0.028,T
,1655564060500,1655564060523,S,19051,0.4261,T
,1655564060500,1655564060523,S,19051,0.1739,T
,1655564060535,1655564060558,B,19052,0.4592,T
,1655564060536,1655564060558,S,19051,0.1,T
,1655564060537,1655564060558,S,19051,0.4015,T
,1655564060537,1655564060558,S,19051,0.008,T
,1655564060537,1655564060558,S,19051,0.0905,T
,1655564060642,1655564060660,S,19051,0.0001,T
,1655564060673,1655564060677,S,19094.89000000,0.00543000,I
,1655564060688,1655564060691,B,19094.90000000,0.00100000,I
,1655564060691,1655564060694,B,19094.90000000,0.00209000,I
,1655564060735,1655564060737,S,19094.89000000,0.01203000,I
,1655564060000,1655564060806,S,19050.5,177,Y
,1655564060000,1655564060806,S,19050.5,11385,Y
,1655564060000,1655564060806,S,19050.5,2000,Y
,1655564060000,1655564060806,S,19050.5,14000,Y
,1655564060000,1655564060806,S,19050.5,7447,Y
,1655564060807,1655564060810,S,19094.89000000,0.12096000,I
,1655564060819,1655564060821,S,19094.89000000,0.01203000,I
,1655564060803,1655564060847,S,19051,0.1,T
,1655564060804,1655564060847,S,19051,0.0794,T
,1655564060804,1655564060847,S,19051,0.9005,T
,1655564060804,1655564060847,S,19051,0.3,T
,1655564060804,1655564060847,S,19051,0.4894,T
,1655564060804,1655564060847,S,19051,1.1804,T
,1655564060804,1655564060847,S,19051,0.27,T
,1655564060804,1655564060847,S,19051,0.7177,T
,1655564060804,1655564060847,S,19051,0.2624,T
,1655564060804,1655564060847,S,19051,0.5,T
,1655564060804,1655564060847,S,19051,0.05,T
,1655564060804,1655564060847,S,19050,0.05,T
,1655564060804,1655564060847,S,19050,0.01,T
,1655564060804,1655564060847,S,19050,0.0002,T
,1655564060804,1655564060847,S,19050,0.01,T
,1655564060804,1655564060847,S,19050,0.02,T
,1655564060804,1655564060847,S,19050,0.0026,T
,1655564060804,1655564060847,S,19050,0.0039,T
,1655564060804,1655564060847,S,19050,0.0157,T
,1655564060804,1655564060847,S,19050,0.0262,T
,1655564060804,1655564060847,S,19050,0.1116,T
2351170906,1655564060860,1655564060929,S,2579273,0.01,f
,1655564060935,1655564060960,S,19051,0.6754,T
,1655564060935,1655564060960,S,19051,0.6799,T
,1655564060935,1655564060960,S,19050,0.1508,T
,1655564060935,1655564060960,S,19050,0.0635,T
,1655564060935,1655564060960,S,19050,0.0018,T
,1655564060935,1655564060960,S,19050,0.0787,T
,1655564060935,1655564060960,S,19050,0.5,T
,1655564060935,1655564060960,S,19050,0.003,T
,1655564060935,1655564060960,S,19050,0.0142,T
,1655564060935,1655564060960,S,19050,0.05,T
,1655564060935,1655564060960,S,19050,0.5246,T
,1655564060935,1655564060960,S,19050,0.2581,T
,1655564061016,1655564061020,B,19094.90000000,0.00194000,I
,1655564061050,1655564061075,B,19051,0.263,T
,1655564060000,1655564061117,S,19050.5,125,Y
,1655564061133,1655564061156,S,19050,0.0058,T
,1655564061232,1655564061235,S,19094.89000000,0.00077000,I
,1655564061232,1655564061235,S,19094.89000000,0.05000000,I
,1655564061232,1655564061236,S,19094.89000000,0.25000000,I
,1655564061232,1655564061236,S,19094.89000000,0.09000000,I
,1655564061232,1655564061236,S,19094.89000000,0.18000000,I
,1655564061232,1655564061236,S,19094.89000000,0.02126000,I
,1655564061232,1655564061236,S,19094.89000000,0.14000000,I
,1655564061232,1655564061236,S,19094.89000000,0.26797000,I
,1655564061252,1655564061256,S,19094.85000000,0.00092000,I
,1655564061252,1655564061256,S,19093.56000000,0.00008000,I
,1655564061283,1655564061287,B,19093.57000000,0.00219000,I
,1655564061000,1655564061306,S,19050.5,178,Y
2351173588,1655564061278,1655564061320,S,2582002,0.01,F
2351173589,1655564061278,1655564061320,S,2582000,0.09,F
2351173590,1655564061278,1655564061320,S,2582000,0.04045296,F
2351173591,1655564061278,1655564061320,S,2582000,0.011,F
2351173592,1655564061278,1655564061320,S,2582000,0.04854704,F
,1655564061318,1655564061321,B,19093.57000000,0.00085000,I
,1655564061352,1655564061355,B,19093.57000000,0.00215000,I
,1655564061367,1655564061384,B,19051,0.524,T
,1655564061535,1655564061539,B,19093.57000000,0.00100000,I
,1655564061544,1655564061547,B,19093.57000000,0.00351000,I
,1655564061543,1655564061565,S,19050,0.4538,T
,1655564061543,1655564061565,S,19050,0.0218,T
,1655564061543,1655564061565,S,19050,0.5,T
,1655564061543,1655564061565,S,19050,0.6799,T
,1655564061543,1655564061565,S,19050,1.1804,T
,1655564061543,1655564061565,S,19049,0.065,T
,1655564061543,1655564061565,S,19049,0.0142,T
,1655564061543,1655564061565,S,19049,0.4967,T
,1655564061603,1655564061632,S,19049,0.01,T
,1655564061603,1655564061632,S,19049,0.354,T
,1655564061645,1655564061667,B,19051,0.1514,T
,1655564061645,1655564061667,B,19051,0.1546,T
,1655564061676,1655564061706,S,19050,0.6648,T
,1655564061676,1655564061706,S,19050,0.0663,T
2351173593,1655564061701,1655564061751,S,2582003,0.01,F
,1655564061720,1655564061766,B,19051,0.015,T
,1655564061777,1655564061805,S,19050,0.1,T
,1655564061778,1655564061805,S,19050,0.041,T
,1655564061816,1655564061838,S,19050,0.0364,T
,1655564061817,1655564061838,S,19050,0.1,T
,1655564061849,1655564061869,S,19050,0.0001,T
,1655564061926,1655564061943,S,19050,0.05,T
,1655564061000,1655564062007,B,19050.5,5,Y
,1655564062001,1655564062028,S,19050,0.01,T
,1655564062001,1655564062028,S,19050,0.1118,T
,1655564062001,1655564062028,S,19050,0.3817,T
,1655564062002,1655564062028,S,19050,0.05,T
,1655564062003,1655564062028,S,19050,0.0075,T
,1655564062003,1655564062028,S,19050,0.2256,T
,1655564062003,1655564062028,S,19050,0.2744,T
2351173594,1655564062017,1655564062056,B,2582040,0.01,F
,1655564062057,1655564062075,S,19050,0.0031,T
,1655564062110,1655564062128,S,19050,0.4402,T
,1655564062110,1655564062128,S,19050,0.1598,T
,1655564062125,1655564062132,S,19093.56000000,0.00087000,I
,1655564062125,1655564062133,S,19093.56000000,0.00013000,I
,1655564062213,1655564062228,S,19050,0.05,T
,1655564062213,1655564062228,S,19050,0.1039,T
,1655564062238,1655564062253,S,19050,0.03,T
,1655564062238,1655564062253,S,19050,0.0415,T
2351173595,1655564062195,1655564062282,S,2582003,0.029,F
2351173596,1655564062195,1655564062282,S,2582000,0.95145296,F
2351173597,1655564062195,1655564062282,S,2582000,0.1,F
,1655564062285,1655564062289,S,19093.56000000,0.02240000,I
,1655564062267,1655564062295,S,19050,0.04,T
,1655564062302,1655564062331,S,19050,0.4185,T
,1655564062302,1655564062331,S,19050,0.27,T
,1655564062302,1655564062331,S,19050,0.001,T
,1655564062302,1655564062331,S,19050,0.2654,T
,1655564062305,1655564062331,S,19050,0.005,T
2351173598,1655564062330,1655564062385,B,2582000,0.02,F
,1655564062416,1655564062436,B,19051,0.1681,T
,1655564062416,1655564062436,B,19051,0.2911,T
,1655564062439,1655564062444,B,19093.57000000,0.00100000,I
,1655564062498,1655564062517,B,19051,0.0104,T
2351173599,1655564062508,1655564062557,S,2581382,0.01,F
2351173600,1655564062524,1655564062557,S,2581382,0.01,F
2351173601,1655564062656,1655564062723,S,2581382,0.02,F
,1655564062738,1655564062741,S,19093.33000000,0.00400000,I
,1655564062810,1655564062826,S,19050,0.0325,T
,1655564062835,1655564062857,S,19050,0.0078,T
,1655564062835,1655564062857,S,19050,0.0203,T
,1655564062867,1655564062884,S,19050,0.0231,T
,1655564062000,1655564062909,S,19050,50,Y
,1655564062000,1655564062909,S,19050,50,Y
,1655564062000,1655564062909,S,19050,128,Y
,1655564062000,1655564062909,S,19050,662,Y
,1655564062000,1655564062909,S,19050,96,Y
,1655564062000,1655564062909,S,19050,275,Y
,1655564063030,1655564063033,S,19093.33000000,0.00100000,I
,1655564063071,1655564063085,S,19050,0.1,T
,1655564063333,1655564063335,B,19093.34000000,0.00100000,I
,1655564063407,1655564063410,B,19093.34000000,0.00080000,I
,1655564063724,1655564063728,S,19093.33000000,0.00300000,I
,1655564063880,1655564063883,S,19093.33000000,0.00100000,I
2351170908,1655564063826,1655564063894,S,2578000,0.01,f
2351170909,1655564063826,1655564063894,S,2578000,0.01,f
,1655564063000,1655564063906,S,19048.5,8,Y
,1655564063977,1655564063980,B,19093.34000000,0.00104000,I
,1655564064046,1655564064050,S,19093.33000000,0.01718000,I
,1655564064046,1655564064050,S,19093.33000000,0.00901000,I
,1655564064033,1655564064052,B,19051,0.2,T
,1655564064114,1655564064116,S,19093.33000000,0.07010000,I
,1655564064129,1655564064132,B,19093.10000000,0.00100000,I
,1655564064173,1655564064176,S,19093.09000000,0.00298000,I
,1655564064173,1655564064177,S,19093.09000000,0.13412000,I
,1655564064342,1655564064345,S,19093.09000000,0.00001000,I
,1655564064342,1655564064346,S,19093.09000000,0.13412000,I
,1655564064375,1655564064379,S,19093.09000000,0.00001000,I
,1655564064375,1655564064379,S,19093.09000000,0.13415000,I
,1655564064375,1655564064379,S,19093.08000000,0.00620000,I
,1655564064428,1655564064431,B,19092.74000000,0.00347000,I
,1655564064422,1655564064438,B,19051,0.2985,T
,1655564064422,1655564064438,B,19051,0.1607,T
,1655564064445,1655564064448,B,19092.74000000,0.00059000,I
,1655564064477,1655564064481,S,19092.73000000,0.03252000,I
,1655564064477,1655564064481,S,19092.73000000,0.40499000,I
,1655564064662,1655564064665,B,19092.74000000,0.03194000,I
,1655564064662,1655564064665,B,19092.74000000,0.01848000,I
,1655564064662,1655564064666,B,19092.74000000,0.00165000,I
,1655564064687,1655564064689,B,19092.74000000,0.00303000,I
,1655564064707,1655564064711,S,19092.73000000,0.00100000,I
,1655564064755,1655564064775,S,19050,0.5424,T
,1655564064755,1655564064775,S,19050,0.4493,T
,1655564064755,1655564064775,S,19050,0.27,T
,1655564064755,1655564064775,S,19050,0.5,T
,1655564064755,1655564064775,S,19050,0.0058,T
,1655564064000,1655564064803,S,2577842,0.006,L
,1655564064000,1655564064809,S,2577837,0.078,L
,1655564064000,1655564064813,S,2577793,0.06,L
,1655564064000,1655564064819,S,2577720,0.0002,L
,1655564064000,1655564064827,S,2577342,0.002,L
,1655564064000,1655564064837,S,2577342,0.002,L
,1655564064000,1655564064844,S,2577337,0.00220188,L
,1655564064000,1655564064850,S,2577231,0.0010583,L
,1655564064000,1655564064858,S,2577230,0.002,L
,1655564064000,1655564064864,S,2577212,0.002,L
,1655564064000,1655564064881,S,2577002,0.01891378,L
,1655564064000,1655564064883,S,2577005,0.01891618,L
,1655564064000,1655564064886,S,2577006,0.01567576,L
,1655564064000,1655564064889,S,2576991,0.1910341,L
,1655564065002,1655564065006,B,19092.74000000,0.00100000,I
,1655564065186,1655564065189,S,19092.73000000,0.04165000,I
,1655564065412,1655564065416,B,19092.74000000,0.00057000,I
,1655564065535,1655564065538,B,19092.74000000,0.00090000,I
,1655564065548,1655564065552,B,19092.74000000,0.00163000,I
2351173602,1655564065530,1655564065574,B,2582316,0.01,F
2351173603,1655564065530,1655564065574,B,2582354,0.025,F
2351173604,1655564065530,1655564065574,B,2582358,0.02,F
2351173605,1655564065530,1655564065574,B,2582450,0.01,F
2351173606,1655564065530,1655564065574,B,2582461,0.01,F
2351173607,1655564065530,1655564065574,B,2582515,0.012,F
2351173608,1655564065530,1655564065574,B,2582527,0.07290614,F
2351173609,1655564065530,1655564065574,B,2582539,0.02,F
2351173610,1655564065530,1655564065574,B,2582540,0.0728765,F
2351173611,1655564065530,1655564065574,B,2582543,0.04721736,F
,1655564065713,1655564065716,B,19092.74000000,0.00057000,I
2351173612,1655564065690,1655564065735,S,2581576,0.02,F
,,1655564065955,S,2579165.0,0.08092376,C
,1655564066027,1655564066031,S,19092.73000000,0.00100000,I
,1655564066028,1655564066031,B,19092.74000000,0.00053000,I
2351173613,1655564066046,1655564066088,S,2581674,0.01,F
,1655564066152,1655564066156,B,19092.74000000,0.02812000,I
,1655564066152,1655564066156,B,19092.74000000,0.03800000,I
,1655564066152,1655564066156,B,19092.74000000,0.01404000,I
,1655564066165,1655564066168,S,19092.73000000,0.01116000,I
,1655564066218,1655564066221,S,19092.73000000,0.00134000,I
,1655564066314,1655564066317,B,19092.74000000,0.00100000,I
,1655564066393,1655564066397,S,19092.73000000,0.00865000,I
2351173614,1655564066368,1655564066429,B,2582229,0.03,F
2351173615,1655564066368,1655564066429,B,2582229,0.02,F
2351173616,1655564066368,1655564066429,B,2582455,0.01,F
2351173617,1655564066368,1655564066429,B,2582455,0.02,F
2351173618,1655564066368,1655564066429,B,2582542,0.01,F
,1655564066476,1655564066480,B,19092.74000000,0.00057000,I
,1655564066518,1655564066522,B,19092.74000000,0.00090000,I
2351173619,1655564066498,1655564066571,B,2582542,0.01,F
2351173620,1655564066498,1655564066571,B,2582543,0.02,F
,1655564066648,1655564066663,S,19050,0.0442,T
,1655564066648,1655564066663,S,19050,0.83,T
,1655564066648,1655564066663,S,19050,2.1258,T
,1655564066726,1655564066765,S,19050,0.0103,T
,1655564066802,1655564066806,B,19092.74000000,0.02349000,I
,1655564066802,1655564066806,B,19092.74000000,0.02900000,I
,1655564066802,1655564066807,B,19092.74000000,0.14161000,I
,1655564066875,1655564066880,S,19092.73000000,0.01887000,I
,1655564066881,1655564066885,S,19092.73000000,0.00100000,I
,1655564067100,1655564067113,B,19051,0.4592,T
,1655564067157,1655564067161,B,19092.74000000,0.00100000,I
,1655564067285,1655564067287,B,19092.74000000,0.00157000,I
,1655564067306,1655564067322,S,19050,0.0013,T
,1655564067376,1655564067379,B,19092.74000000,0.04990000,I
,1655564067467,1655564067471,B,19092.74000000,0.00057000,I
,1655564067563,1655564067567,B,19092.74000000,0.00409000,I
,1655564067589,1655564067592,S,19092.73000000,0.12354000,I
,1655564067589,1655564067592,S,19092.73000000,0.40500000,I
,1655564067589,1655564067593,S,19092.73000000,0.05000000,I
,1655564067589,1655564067593,S,19092.73000000,0.05000000,I
,1655564067589,1655564067593,S,19092.73000000,0.14000000,I
,1655564067589,1655564067593,S,19092.73000000,0.01902000,I
,1655564067589,1655564067593,S,19092.73000000,0.10977000,I
,1655564067589,1655564067593,S,19092.73000000,0.05474000,I
,1655564067589,1655564067593,S,19092.73000000,0.40942000,I
,1655564067626,1655564067629,B,19092.74000000,0.00058000,I
,1655564067713,1655564067716,S,19092.73000000,0.00100000,I
,1655564067761,1655564067777,S,19050,0.05,T
,1655564067861,1655564067876,S,19050,0.2624,T
,,1655564067977,B,2579812.0,0.0037633,C
,1655564068004,1655564068007,B,19092.74000000,0.00100000,I
,1655564068064,1655564068069,B,19092.74000000,0.09968000,I
,1655564068064,1655564068069,B,19092.74000000,0.00289000,I
,1655564068064,1655564068069,B,19092.74000000,0.18465000,I
,1655564068064,1655564068069,B,19092.74000000,0.05900000,I
,1655564068064,1655564068069,B,19092.74000000,0.00256000,I
,1655564068064,1655564068070,B,19092.74000000,0.00100000,I
,1655564068064,1655564068070,B,19092.74000000,0.10557000,I
,1655564068064,1655564068070,B,19092.74000000,0.00152000,I
,1655564068064,1655564068070,B,19092.74000000,0.02878000,I
,1655564068064,1655564068070,B,19092.74000000,0.14000000,I
,1655564068064,1655564068070,B,19092.75000000,0.00097000,I
,1655564068064,1655564068070,B,19092.75000000,0.00278000,I
,1655564068064,1655564068070,B,19093.00000000,1.32929000,I
,1655564068115,1655564068136,B,19051,0.0001,T
2351173621,1655564068149,1655564068189,S,2581645,0.01,F
2351173622,1655564068149,1655564068189,S,2581586,0.01,F
2351173623,1655564068310,1655564068355,B,2581640,0.01,F
,1655564068481,1655564068484,B,19093.57000000,0.11223000,I
,1655564068481,1655564068485,B,19093.57000000,0.01250000,I
,1655564068517,1655564068521,B,19093.57000000,0.06637000,I
,1655564068522,1655564068525,B,19094.68000000,0.00059000,I
,1655564068522,1655564068526,B,19094.90000000,0.00060000,I
,1655564068522,1655564068526,B,19095.07000000,0.00800000,I
,1655564068522,1655564068526,B,19096.56000000,0.05000000,I
,1655564068522,1655564068526,B,19096.56000000,0.05000000,I
,1655564068522,1655564068526,B,19096.56000000,0.05901000,I
,1655564068583,1655564068587,S,19097.39000000,0.00100000,I
,1655564068572,1655564068598,B,19051,0.1,T
,1655564068572,1655564068598,B,19051,0.2763,T
,1655564068572,1655564068598,B,19051,0.129,T
,1655564068598,1655564068601,S,19097.39000000,0.04860000,I
,1655564068610,1655564068613,B,19097.40000000,0.03196000,I
,1655564068610,1655564068614,B,19099.14000000,0.03698000,I
,1655564068612,1655564068660,B,19051,0.0061,T
,1655564068612,1655564068660,B,19051,1.9856,T
,1655564068613,1655564068660,B,19051,0.2855,T
,1655564068614,1655564068660,B,19054,0.273,T
,1655564068614,1655564068660,B,19054,0.0156,T
,1655564068617,1655564068660,B,19054,0.0344,T
,1655564068617,1655564068660,B,19055,0.2542,T
,1655564068618,1655564068660,B,19055,0.1698,T
